sin11°14'	的值为：	0.1948050148929732
sin11°15'	的值为：	0.19509032201612833
sin11°16'	的值为：	0.19537561263153064
sin11°17'	的值为：	0.19566088671504
sin11°18'	的值为：	0.19594614424251772
sin11°19'	的值为：	0.1962313851898264
sin11°20'	的值为：	0.19651660953283018
sin11°21'	的值为：	0.19680181724739446
sin11°22'	的值为：	0.19708700830938614
sin11°23'	的值为：	0.1973721826946735
sin11°24'	的值为：	0.19765734037912625
sin11°25'	的值为：	0.19794248133861547
sin11°26'	的值为：	0.19822760554901372
sin11°27'	的值为：	0.19851271298619497
sin11°28'	的值为：	0.19879780362603452
sin11°29'	的值为：	0.19908287744440922
sin11°30'	的值为：	0.19936793441719722
sin11°31'	的值为：	0.1996529745202782
sin11°32'	的值为：	0.1999379977295332
sin11°33'	的值为：	0.2002230040208447
sin11°34'	的值为：	0.20050799337009664
sin11°35'	的值为：	0.2007929657531744
sin11°36'	的值为：	0.20107792114596473
sin11°37'	的值为：	0.20136285952435587
sin11°38'	的值为：	0.20164778086423746
sin11°39'	的值为：	0.20193268514150065
sin11°40'	的值为：	0.20221757233203796
sin11°41'	的值为：	0.20250244241174345
sin11°42'	的值为：	0.20278729535651252
sin11°43'	的值为：	0.20307213114224207
sin11°44'	的值为：	0.20335694974483046
sin11°45'	的值为：	0.2036417511401775
sin11°46'	的值为：	0.20392653530418445
sin11°47'	的值为：	0.20421130221275402
sin11°48'	的值为：	0.20449605184179037
sin11°49'	的值为：	0.20478078416719916
sin11°50'	的值为：	0.20506549916488748
sin11°51'	的值为：	0.2053501968107639
sin11°52'	的值为：	0.20563487708073852
sin11°53'	的值为：	0.20591953995072276
sin11°54'	的值为：	0.20620418539662966
sin11°55'	的值为：	0.20648881339437364
sin11°56'	的值为：	0.20677342391987064
sin11°57'	的值为：	0.20705801694903808
sin11°58'	的值为：	0.20734259245779485
sin11°59'	的值为：	0.2076271504220613
sin12°0'	的值为：	0.20791169081775934
sin12°1'	的值为：	0.20819621362081225
sin12°2'	的值为：	0.20848071880714492
sin12°3'	的值为：	0.20876520635268364
sin12°4'	的值为：	0.20904967623335624
sin12°5'	的值为：	0.20933412842509203
sin12°6'	的值为：	0.2096185629038218
sin12°7'	的值为：	0.20990297964547788
sin12°8'	的值为：	0.21018737862599407
sin12°9'	的值为：	0.21047175982130567
sin12°10'	的值为：	0.2107561232073495
sin12°11'	的值为：	0.21104046876006388
sin12°12'	的值为：	0.21132479645538865
sin12°13'	的值为：	0.21160910626926516
sin12°14'	的值为：	0.21189339817763625
sin12°15'	的值为：	0.21217767215644628
sin12°16'	的值为：	0.21246192818164117
sin12°17'	的值为：	0.2127461662291683
sin12°18'	的值为：	0.2130303862749766
sin12°19'	的值为：	0.21331458829501654
sin12°20'	的值为：	0.21359877226524004
sin12°21'	的值为：	0.21388293816160067
sin12°22'	的值为：	0.21416708596005346
sin12°23'	的值为：	0.21445121563655495
sin12°24'	的值为：	0.21473532716706323
sin12°25'	的值为：	0.21501942052753792
sin12°26'	的值为：	0.21530349569394022
sin12°27'	的值为：	0.21558755264223287
sin12°28'	的值为：	0.21587159134838005
sin12°29'	的值为：	0.2161556117883476
sin12°30'	的值为：	0.21643961393810288
sin12°31'	的值为：	0.21672359777361475
sin12°32'	的值为：	0.21700756327085363
sin12°33'	的值为：	0.21729151040579153
sin12°34'	的值为：	0.21757543915440197
sin12°35'	的值为：	0.2178593494926601
sin12°36'	的值为：	0.21814324139654254
sin12°37'	的值为：	0.2184271148420275
sin12°38'	的值为：	0.2187109698050948
sin12°39'	的值为：	0.21899480626172577
sin12°40'	的值为：	0.21927862418790328
sin12°41'	的值为：	0.21956242355961184
sin12°42'	的值为：	0.2198462043528375
sin12°43'	的值为：	0.22012996654356787
sin12°44'	的值为：	0.22041371010779212
sin12°45'	的值为：	0.22069743502150105
sin12°46'	的值为：	0.220981141260687
sin12°47'	的值为：	0.22126482880134388
sin12°48'	的值为：	0.22154849761946724
sin12°49'	的值为：	0.22183214769105414
sin12°50'	的值为：	0.22211577899210325
sin12°51'	的值为：	0.22239939149861487
sin12°52'	的值为：	0.22268298518659085
sin12°53'	的值为：	0.22296656003203463
sin12°54'	的值为：	0.22325011601095127
sin12°55'	的值为：	0.2235336530993474
sin12°56'	的值为：	0.22381717127323125
sin12°57'	的值为：	0.22410067050861268
sin12°58'	的值为：	0.22438415078150314
sin12°59'	的值为：	0.22466761206791566
sin13°0'	的值为：	0.22495105434386492
sin13°1'	的值为：	0.22523447758536713
sin13°2'	的值为：	0.2255178817684402
sin13°3'	的值为：	0.22580126686910362
sin13°4'	的值为：	0.22608463286337846
sin13°5'	的值为：	0.22636797972728748
sin13°6'	的值为：	0.226651307436855
sin13°7'	的值为：	0.22693461596810693
sin13°8'	的值为：	0.22721790529707092
sin13°9'	的值为：	0.22750117539977616
sin13°10'	的值为：	0.22778442625225345
sin13°11'	的值为：	0.22806765783053526
sin13°12'	的值为：	0.2283508701106557
sin13°13'	的值为：	0.22863406306865044
sin13°14'	的值为：	0.2289172366805569
sin13°15'	的值为：	0.2292003909224141
sin13°16'	的值为：	0.2294835257702626
sin13°17'	的值为：	0.2297666412001447
sin13°18'	的值为：	0.23004973718810434
sin13°19'	的值为：	0.23033281371018707
sin13°20'	的值为：	0.2306158707424401
sin13°21'	的值为：	0.2308989082609123
sin13°22'	的值为：	0.23118192624165418
sin13°23'	的值为：	0.23146492466071789
sin13°24'	的值为：	0.23174790349415725
sin13°25'	的值为：	0.23203086271802775
sin13°26'	的值为：	0.23231380230838655
sin13°27'	的值为：	0.2325967222412924
sin13°28'	的值为：	0.2328796224928058
sin13°29'	的值为：	0.23316250303898883
sin13°30'	的值为：	0.23344536385590534
sin13°31'	的值为：	0.23372820491962076
sin13°32'	的值为：	0.23401102620620223
sin13°33'	的值为：	0.23429382769171858
sin13°34'	的值为：	0.23457660935224026
sin13°35'	的值为：	0.23485937116383943
sin13°36'	的值为：	0.23514211310258995
sin13°37'	的值为：	0.23542483514456736
sin13°38'	的值为：	0.23570753726584884
sin13°39'	的值为：	0.23599021944251328
sin13°40'	的值为：	0.23627288165064128
sin13°41'	的值为：	0.23655552386631507
sin13°42'	的值为：	0.23683814606561865
sin13°43'	的值为：	0.23712074822463763
sin13°44'	的值为：	0.2374033303194594
sin13°45'	的值为：	0.23768589232617301
sin13°46'	的值为：	0.2379684342208692
sin13°47'	的值为：	0.2382509559796404
sin13°48'	的值为：	0.2385334575785808
sin13°49'	的值为：	0.23881593899378623
sin13°50'	的值为：	0.23909840020135426
sin13°51'	的值为：	0.23938084117738417
sin13°52'	的值为：	0.23966326189797693
sin13°53'	的值为：	0.23994566233923528
sin13°54'	的值为：	0.24022804247726365
sin13°55'	的值为：	0.2405104022881681
sin13°56'	的值为：	0.24079274174805657
sin13°57'	的值为：	0.2410750608330386
sin13°58'	的值为：	0.24135735951922546
sin13°59'	的值为：	0.24163963778273023
sin14°0'	的值为：	0.24192189559966767
sin14°1'	的值为：	0.24220413294615423
sin14°2'	的值为：	0.24248634979830813
sin14°3'	的值为：	0.24276854613224935
sin14°4'	的值为：	0.24305072192409957
sin14°5'	的值为：	0.2433328771499822
sin14°6'	的值为：	0.24361501178602243
sin14°7'	的值为：	0.24389712580834716
sin14°8'	的值为：	0.24417921919308505
sin14°9'	的值为：	0.2444612919163665
sin14°10'	的值为：	0.24474334395432368
sin14°11'	的值为：	0.24502537528309043
sin14°12'	的值为：	0.24530738587880244
sin14°13'	的值为：	0.24558937571759712
sin14°14'	的值为：	0.24587134477561365
sin14°15'	的值为：	0.24615329302899291
sin14°16'	的值为：	0.24643522045387758
sin14°17'	的值为：	0.24671712702641213
sin14°18'	的值为：	0.24699901272274274
sin14°19'	的值为：	0.24728087751901742
sin14°20'	的值为：	0.24756272139138588
sin14°21'	的值为：	0.24784454431599967
sin14°22'	的值为：	0.24812634626901206
sin14°23'	的值为：	0.2484081272265781
sin14°24'	的值为：	0.2486898871648546
sin14°25'	的值为：	0.24897162606000023
sin14°26'	的值为：	0.24925334388817535
sin14°27'	的值为：	0.24953504062554216
sin14°28'	的值为：	0.2498167162482646
sin14°29'	的值为：	0.2500983707325084
sin14°30'	的值为：	0.25038000405444116
sin14°31'	的值为：	0.2506616161902322
sin14°32'	的值为：	0.25094320711605256
sin14°33'	的值为：	0.25122477680807526
sin14°34'	的值为：	0.25150632524247496
sin14°35'	的值为：	0.2517878523954282
sin14°36'	的值为：	0.2520693582431133
sin14°37'	的值为：	0.2523508427617103
sin14°38'	的值为：	0.25263230592740127
sin14°39'	的值为：	0.25291374771636976
sin14°40'	的值为：	0.2531951681048014
sin14°41'	的值为：	0.25347656706888355
sin14°42'	的值为：	0.25375794458480533
sin14°43'	的值为：	0.2540393006287577
sin14°44'	的值为：	0.2543206351769335
sin14°45'	的值为：	0.2546019482055273
sin14°46'	的值为：	0.25488323969073556
sin14°47'	的值为：	0.25516450960875653
sin14°48'	的值为：	0.2554457579357903
sin14°49'	的值为：	0.2557269846480387
sin14°50'	的值为：	0.2560081897217056
sin14°51'	的值为：	0.25628937313299643
sin14°52'	的值为：	0.25657053485811865
sin14°53'	的值为：	0.2568516748732815
sin14°54'	的值为：	0.257132793154696
sin14°55'	的值为：	0.2574138896785751
sin14°56'	的值为：	0.2576949644211336
sin14°57'	的值为：	0.257976017358588
sin14°58'	的值为：	0.2582570484671568
sin14°59'	的值为：	0.25853805772306027
sin15°0'	的值为：	0.2588190451025205
sin15°1'	的值为：	0.2591000105817616
sin15°2'	的值为：	0.25938095413700923
sin15°3'	的值为：	0.25966187574449123
sin15°4'	的值为：	0.25994277538043714
sin15°5'	的值为：	0.26022365302107836
sin15°6'	的值为：	0.26050450864264807
sin15°7'	的值为：	0.2607853422213815
sin15°8'	的值为：	0.2610661537335156
sin15°9'	的值为：	0.2613469431552893
sin15°10'	的值为：	0.26162771046294325
sin15°11'	的值为：	0.26190845563272014
sin15°12'	的值为：	0.2621891786408644
sin15°13'	的值为：	0.2624698794636224
sin15°14'	的值为：	0.26275055807724235
sin15°15'	的值为：	0.26303121445797445
sin15°16'	的值为：	0.26331184858207063
sin15°17'	的值为：	0.2635924604257847
sin15°18'	的值为：	0.26387304996537253
sin15°19'	的值为：	0.26415361717709174
sin15°20'	的值为：	0.2644341620372018
sin15°21'	的值为：	0.2647146845219643
sin15°22'	的值为：	0.2649951846076424
sin15°23'	的值为：	0.26527566227050137
sin15°24'	的值为：	0.2655561174868084
sin15°25'	的值为：	0.2658365502328324
sin15°26'	的值为：	0.26611696048484434
sin15°27'	的值为：	0.26639734821911704
sin15°28'	的值为：	0.26667771341192525
sin15°29'	的值为：	0.26695805603954553
sin15°30'	的值为：	0.2672383760782565
sin15°31'	的值为：	0.26751867350433856
sin15°32'	的值为：	0.2677989482940741
sin15°33'	的值为：	0.26807920042374733
sin15°34'	的值为：	0.26835942986964456
sin15°35'	的值为：	0.2686396366080539
sin15°36'	的值为：	0.2689198206152653
sin15°37'	的值为：	0.2691999818675708
sin15°38'	的值为：	0.26948012034126434
sin15°39'	的值为：	0.2697602360126416
sin15°40'	的值为：	0.2700403288580004
sin15°41'	的值为：	0.2703203988536404
sin15°42'	的值为：	0.27060044597586325
sin15°43'	的值为：	0.27088047020097245
sin15°44'	的值为：	0.2711604715052735
sin15°45'	的值为：	0.2714404498650738
sin15°46'	的值为：	0.2717204052566828
sin15°47'	的值为：	0.27200033765641174
sin15°48'	的值为：	0.2722802470405739
sin15°49'	的值为：	0.27256013338548446
sin15°50'	的值为：	0.27283999666746056
sin15°51'	的值为：	0.2731198368628214
sin15°52'	的值为：	0.2733996539478879
sin15°53'	的值为：	0.27367944789898313
sin15°54'	的值为：	0.27395921869243206
sin15°55'	的值为：	0.27423896630456157
sin15°56'	的值为：	0.27451869071170065
sin15°57'	的值为：	0.27479839189018007
sin15°58'	的值为：	0.2750780698163327
sin15°59'	的值为：	0.2753577244664933
sin16°0'	的值为：	0.27563735581699866
sin16°1'	的值为：	0.2759169638441875
sin16°2'	的值为：	0.2761965485244005
sin16°3'	的值为：	0.2764761098339803
sin16°4'	的值为：	0.27675564774927164
sin16°5'	的值为：	0.27703516224662106
sin16°6'	的值为：	0.27731465330237726
sin16°7'	的值为：	0.2775941208928908
sin16°8'	的值为：	0.27787356499451427
sin16°9'	的值为：	0.27815298558360224
sin16°10'	的值为：	0.27843238263651127
sin16°11'	的值为：	0.27871175612959986
sin16°12'	的值为：	0.27899110603922866
sin16°13'	的值为：	0.2792704323417602
sin16°14'	的值为：	0.2795497350135589
sin16°15'	的值为：	0.2798290140309914
sin16°16'	的值为：	0.28010826937042627
sin16°17'	的值为：	0.280387501008234
sin16°18'	的值为：	0.28066670892078716
sin16°19'	的值为：	0.28094589308446033
sin16°20'	的值为：	0.28122505347563004
sin16°21'	的值为：	0.28150419007067484
sin16°22'	的值为：	0.28178330284597536
sin16°23'	的值为：	0.28206239177791415
sin16°24'	的值为：	0.2823414568428759
sin16°25'	的值为：	0.2826204980172473
sin16°26'	的值为：	0.2828995152774169
sin16°27'	的值为：	0.28317850859977545
sin16°28'	的值为：	0.2834574779607157
sin16°29'	的值为：	0.2837364233366323
sin16°30'	的值为：	0.2840153447039221
sin16°31'	的值为：	0.2842942420389839
sin16°32'	的值为：	0.2845731153182185
sin16°33'	的值为：	0.28485196451802874
sin16°34'	的值为：	0.28513078961481964
sin16°35'	的值为：	0.28540959058499804
sin16°36'	的值为：	0.285688367404973
sin16°37'	的值为：	0.28596712005115554
sin16°38'	的值为：	0.28624584849995877
sin16°39'	的值为：	0.28652455272779775
sin16°40'	的值为：	0.2868032327110897
sin16°41'	的值为：	0.2870818884262538
sin16°42'	的值为：	0.28736051984971145
sin16°43'	的值为：	0.28763912695788585
sin16°44'	的值为：	0.2879177097272025
sin16°45'	的值为：	0.2881962681340888
sin16°46'	的值为：	0.28847480215497423
sin16°47'	的值为：	0.28875331176629043
sin16°48'	的值为：	0.289031796944471
sin16°49'	的值为：	0.28931025766595175
sin16°50'	的值为：	0.28958869390717035
sin16°51'	的值为：	0.2898671056445667
sin16°52'	的值为：	0.2901454928545827
sin16°53'	的值为：	0.2904238555136624
sin16°54'	的值为：	0.2907021935982519
sin16°55'	的值为：	0.2909805070847993
sin16°56'	的值为：	0.2912587959497548
sin16°57'	的值为：	0.2915370601695708
sin16°58'	的值为：	0.2918152997207017
sin16°59'	的值为：	0.292093514579604
sin17°0'	的值为：	0.2923717047227362
sin17°1'	的值为：	0.2926498701265591
sin17°2'	的值为：	0.2929280107675354
sin17°3'	的值为：	0.29320612662212997
sin17°4'	的值为：	0.29348421766680977
sin17°5'	的值为：	0.2937622838780439
sin17°6'	的值为：	0.29404032523230345
sin17°7'	的值为：	0.2943183417060618
sin17°8'	的值为：	0.29459633327579426
sin17°9'	的值为：	0.29487429991797826
sin17°10'	的值为：	0.2951522416090934
sin17°11'	的值为：	0.2954301583256215
sin17°12'	的值为：	0.2957080500440462
sin17°13'	的值为：	0.2959859167408536
sin17°14'	的值为：	0.29626375839253166
sin17°15'	的值为：	0.29654157497557054
sin17°16'	的值为：	0.2968193664664625
sin17°17'	的值为：	0.297097132841702
sin17°18'	的值为：	0.29737487407778557
sin17°19'	的值为：	0.2976525901512118
sin17°20'	的值为：	0.29793028103848157
sin17°21'	的值为：	0.2982079467160978
sin17°22'	的值为：	0.29848558716056545
sin17°23'	的值为：	0.2987632023483918
sin17°24'	的值为：	0.2990407922560862
sin17°25'	的值为：	0.29931835686016006
sin17°26'	的值为：	0.29959589613712695
sin17°27'	的值为：	0.2998734100635027
sin17°28'	的值为：	0.3001508986158052
sin17°29'	的值为：	0.30042836177055443
sin17°30'	的值为：	0.3007057995042726
